-452.44000000,0.00000460,-0.02430000,0.32435000,-0.00972000,-0.00097950,1911.80000000,0.01062600,-0.07371000
-518.44000000,-0.00024830,-0.22630000,0.34927000,-0.12754000,-0.00126330,1606.50000000,0.02437100,-0.03189000
3.51000000,-0.00033180,-0.33120000,0.34013000,-0.03684000,0.00104270,1500.10000000,0.00957900,-0.05878000
5.10000000,0.00068690,0.04570000,-0.00702000,-0.06661000,-0.00296830,1072.70000000,0.01790900,-0.01294000
-169.13000000,0.00037640,-0.29770000,0.34164000,-0.12867000,-0.00241140,1057.40000000,0.00768000,-0.07127000
-315.02000000,-0.00012920,0.43000000,0.11352000,-0.30792000,-0.00210150,1929.70000000,-0.00095100,-0.02241000
70.26000000,-0.00033180,0.32730000,0.04236000,-0.24351000,-0.00230770,974.50000000,0.01388400,-0.00515000
-93.77000000,0.00060170,-0.18900000,0.14269000,-0.36429000,-0.00157580,1121.50000000,0.02270700,-0.08743000
-263.13000000,-0.00011280,0.60470000,0.23181000,-0.11055000,0.00086680,1506.80000000,0.01865400,-0.03866000
-306.82000000,0.00050700,0.18930000,0.08629000,-0.40333000,-0.00372820,1055.80000000,0.00822000,-0.06368000
-362.68000000,0.00029250,-0.28470000,0.37726000,-0.41754000,-0.00325630,1002.80000000,0.01692100,-0.03129000
-370.77000000,0.00058930,-0.13290000,0.44838000,-0.45466000,-0.00232220,1006.70000000,0.02360800,-0.02727000
155.33000000,0.00057930,0.55510000,0.24428000,0.00312000,0.00074120,1269.20000000,0.01292500,-0.05322000
-182.65000000,0.00017190,0.20720000,0.18555000,-0.19874000,0.00062910,1412.50000000,0.01198400,-0.00588000
-143.22000000,0.00000930,-0.35800000,0.39847000,-0.34268000,-0.00372630,1403.00000000,0.02147200,-0.06850000
134.61000000,0.00047930,0.53880000,0.39076000,-0.17462000,0.00041160,1483.60000000,0.02213100,-0.04155000
166.04000000,0.00009590,0.65520000,0.08324000,-0.21509000,-0.00065190,1138.70000000,0.00458500,-0.05064000
-248.78000000,-0.00030120,0.21110000,0.11063000,-0.38730000,0.00074300,1231.20000000,0.01499500,-0.07506000
-517.21000000,0.00050250,0.22550000,0.42069000,-0.49885000,0.00125940,1458.30000000,-0.00203000,-0.02702000
39.34000000,0.00009040,0.06580000,0.21356000,-0.33101000,-0.00235240,1100.70000000,-0.00313200,-0.04830000
-318.32000000,-0.00008540,-0.08240000,0.40888000,0.01423000,-0.00162810,1034.20000000,-0.00028400,-0.09839000
-226.67000000,-0.00010530,0.12210000,0.29383000,-0.14516000,-0.00236540,1538.60000000,0.00369100,-0.00708000
-20.01000000,0.00071070,-0.01280000,0.32050000,-0.47534000,-0.00223350,1071.40000000,0.01533100,-0.05058000
-327.41000000,-0.00038750,-0.31030000,0.17106000,-0.11102000,0.00091520,1851.50000000,0.00663200,-0.07524000
-342.96000000,-0.00023920,0.20470000,0.04062000,-0.48341000,-0.00008280,1872.00000000,0.02088500,-0.04655000
-30.38000000,0.00006430,0.67340000,0.35236000,-0.07968000,-0.00128870,1902.40000000,-0.00204200,-0.06310000
48.35000000,-0.00009000,0.37650000,0.41329000,-0.21597000,-0.00121280,1851.70000000,0.01778500,-0.09353000
127.49000000,0.00057730,0.31240000,0.09197000,-0.34069000,-0.00060970,1112.50000000,0.02395900,-0.04814000
-56.91000000,0.00060030,0.19280000,0.15090000,-0.04512000,-0.00280470,1866.50000000,0.01163700,-0.08663000
89.33000000,-0.00025990,0.68560000,0.31035000,-0.05458000,-0.00022110,1852.50000000,0.00212200,-0.04039000
1.84000000,-0.00036500,-0.37850000,0.42783000,-0.29164000,-0.00245370,1690.70000000,-0.00214200,-0.07236000
-352.45000000,0.00015830,-0.20340000,0.27035000,-0.22815000,-0.00058460,1306.90000000,0.01643600,-0.09759000
-50.28000000,0.00012780,0.10180000,0.16253000,-0.03047000,0.00132720,1605.70000000,0.00377800,-0.05434000
132.03000000,-0.00035000,-0.07330000,0.25669000,-0.44163000,-0.00336540,1808.80000000,0.01128900,-0.02094000
-139.65000000,0.00055700,0.67680000,0.21358000,-0.01777000,-0.00027140,1685.90000000,0.01940600,-0.07905000
179.05000000,-0.00040120,0.15160000,0.08185000,-0.41904000,-0.00344360,1625.00000000,-0.00175000,-0.01405000
26.40000000,0.00064810,-0.40300000,0.17740000,-0.08572000,-0.00296850,1534.60000000,0.00405400,-0.02789000
-257.44000000,-0.00010530,0.41050000,0.18880000,-0.21086000,-0.00384810,1601.80000000,0.02175800,-0.08972000
76.40000000,0.00053330,0.14090000,0.14850000,-0.38335000,-0.00147720,1358.50000000,0.00616800,-0.01089000
140.56000000,-0.00014300,-0.16550000,0.22391000,-0.06391000,-0.00346480,1497.20000000,0.00303100,-0.01378000
-378.47000000,0.00017480,0.18610000,0.31005000,-0.17161000,-0.00042190,1741.40000000,0.01084700,-0.06221000
-423.96000000,0.00058210,0.39100000,0.37535000,-0.19442000,0.00127540,1696.50000000,0.00022600,-0.05601000
-287.74000000,0.00034720,0.22450000,0.32407000,-0.03255000,-0.00268090,1879.70000000,0.00160400,-0.02244000
-4.69000000,0.00034530,-0.13550000,0.41942000,-0.33462000,-0.00105990,1588.40000000,0.00092700,-0.00582000
-335.33000000,0.00033970,-0.34360000,0.33925000,-0.10549000,0.00065800,1267.00000000,0.00251100,-0.03751000
-542.12000000,0.00043670,0.61030000,0.08181000,-0.13763000,-0.00238890,1884.40000000,0.00005900,-0.04128000
-440.48000000,0.00029330,0.40950000,0.15004000,-0.40839000,0.00192320,1859.50000000,0.01882100,-0.02555000
110.54000000,0.00035540,0.39750000,0.25206000,-0.37468000,-0.00363770,1247.10000000,0.01092000,-0.06258000
23.40000000,-0.00037870,0.26840000,0.03314000,-0.29122000,-0.00354260,1406.60000000,0.01672700,-0.06219000
167.37000000,0.00018500,0.41790000,0.18494000,-0.29531000,0.00108160,1518.60000000,0.01878700,-0.08609000
102.45000000,-0.00006530,-0.39240000,0.19597000,-0.44653000,0.00094040,1028.10000000,0.01281900,-0.03299000
-455.94000000,0.00057970,-0.23750000,0.12969000,-0.49204000,0.00135920,1423.30000000,0.01268400,-0.09954000
-136.40000000,0.00004390,-0.09690000,0.04091000,-0.24042000,-0.00173380,1112.40000000,0.00286600,-0.01294000
-501.58000000,0.00004990,0.06520000,0.24322000,-0.02741000,0.00072060,1041.80000000,0.01641500,-0.00501000
-288.56000000,-0.00003590,-0.43820000,0.13114000,-0.38866000,-0.00299550,1736.30000000,0.01385000,-0.08869000
-449.40000000,0.00017690,0.37690000,0.22304000,-0.38618000,0.00049240,1767.40000000,-0.00339700,-0.03294000
-422.26000000,-0.00036190,0.54400000,0.36710000,-0.09215000,-0.00193360,1176.30000000,-0.00190900,-0.00807000
23.94000000,-0.00040670,0.47830000,0.45373000,-0.23849000,-0.00330070,928.40000000,0.00432500,-0.05418000
148.53000000,-0.00025670,-0.18850000,0.14688000,-0.11257000,-0.00243560,1471.20000000,-0.00298000,-0.05383000
-37.55000000,0.00022180,0.20390000,0.45785000,-0.18576000,-0.00268680,1830.50000000,0.01820800,-0.01744000
19.23000000,0.00004680,0.46670000,0.24218000,-0.29440000,-0.00324560,1264.50000000,-0.00342900,-0.01296000
-219.65000000,0.00006410,0.00650000,0.16504000,-0.03114000,-0.00031290,1700.00000000,0.01557900,-0.03257000
-9.90000000,0.00033020,-0.44080000,0.13459000,-0.06793000,-0.00183420,1784.50000000,0.01449500,-0.07060000
-3.34000000,0.00045840,-0.11450000,0.39429000,-0.15652000,-0.00185070,1155.80000000,-0.00323800,-0.06525000
-393.48000000,-0.00029180,0.47230000,0.02773000,-0.38272000,0.00015070,1934.30000000,0.01906600,-0.07711000
-10.51000000,-0.00013930,0.61410000,0.10801000,-0.26228000,0.00062520,1711.00000000,0.01457700,-0.06849000
-519.71000000,0.00026770,0.45760000,0.31434000,-0.22388000,-0.00177950,1171.40000000,0.01076000,-0.03041000
124.36000000,0.00013060,-0.31980000,0.08327000,-0.42579000,0.00190970,1476.50000000,0.00608900,-0.02071000
-338.79000000,0.00017820,-0.09850000,0.01865000,-0.38344000,-0.00373670,1851.60000000,0.01165800,-0.09047000
-213.84000000,0.00066920,0.27560000,0.21396000,-0.00556000,-0.00113990,929.90000000,0.02442700,-0.05096000
-216.85000000,-0.00003040,0.00010000,0.26105000,-0.09375000,0.00180800,1656.30000000,0.00822200,-0.06198000
157.95000000,0.00059700,-0.22800000,0.22690000,-0.25658000,0.00091950,1296.50000000,0.01104500,-0.10284000
180.69000000,0.00026830,0.34500000,0.25934000,-0.16719000,-0.00062590,1426.90000000,0.01503600,-0.01428000
-405.20000000,-0.00008850,0.52550000,0.22416000,-0.40322000,0.00173760,1054.80000000,0.02274600,-0.07090000
-155.66000000,-0.00030140,0.61290000,0.38668000,-0.48867000,-0.00188900,1107.60000000,0.01393900,-0.01555000
159.65000000,0.00027210,0.50820000,0.15701000,-0.45863000,0.00199860,1066.20000000,0.01745400,-0.06271000
-407.05000000,0.00024040,0.31810000,0.45493000,-0.16189000,-0.00375360,1744.40000000,0.01705000,-0.09220000
-522.97000000,0.00020680,-0.07180000,0.14610000,-0.49438000,0.00087040,1454.30000000,-0.00281800,-0.04842000
-351.75000000,0.00048270,0.45010000,0.20080000,-0.30380000,0.00075760,1419.90000000,0.00551200,-0.10153000
-158.39000000,-0.00027940,0.39950000,0.14610000,-0.14285000,-0.00145000,1571.70000000,0.01668800,-0.00657000
-201.66000000,-0.00014890,-0.13230000,0.37436000,-0.46898000,-0.00238440,945.50000000,-0.00028600,-0.02196000
21.92000000,0.00024350,0.02910000,0.06299000,-0.25674000,-0.00181460,1945.40000000,0.01090100,-0.06138000
94.04000000,0.00020830,0.11840000,0.25811000,-0.08784000,0.00033060,962.90000000,0.01721400,-0.02117000
9.83000000,-0.00010710,-0.11570000,0.25371000,0.00786000,-0.00130640,1805.20000000,0.01251800,-0.05810000
-468.47000000,0.00038930,0.32230000,0.19237000,-0.04472000,0.00144220,1360.30000000,0.01082600,-0.01762000
-303.12000000,0.00066170,0.08050000,0.37971000,-0.28466000,-0.00338080,977.10000000,0.02143600,-0.08212000
-27.43000000,0.00071130,0.41240000,0.13237000,-0.22566000,-0.00032230,1745.40000000,0.01212800,-0.03964000
-277.23000000,-0.00028720,0.44170000,0.08987000,-0.05285000,-0.00131530,1742.90000000,0.01322100,-0.02408000
-527.70000000,-0.00029830,-0.21590000,0.20601000,-0.14889000,0.00014290,1511.00000000,0.00916800,-0.08965000
-183.37000000,0.00010290,-0.02160000,0.29552000,-0.19342000,0.00197150,1532.60000000,0.00004500,-0.00936000
-223.73000000,0.00042150,0.37130000,0.21693000,-0.06554000,-0.00270540,1579.60000000,0.00450400,-0.10465000
82.83000000,-0.00042280,-0.30320000,0.21072000,0.01249000,-0.00363230,1141.20000000,0.01349100,-0.07355000
-127.91000000,0.00066900,0.02530000,0.37447000,-0.01363000,0.00146290,1065.10000000,0.01033600,-0.03800000
-264.56000000,0.00054350,0.58820000,0.07317000,-0.19086000,-0.00271060,1188.30000000,0.00828700,-0.01187000
-223.70000000,0.00067900,-0.14730000,0.15031000,-0.09800000,-0.00339920,1366.40000000,0.01179200,-0.04587000
-526.13000000,0.00018570,-0.01160000,0.14536000,-0.32585000,-0.00031640,1051.80000000,0.02022600,-0.06966000
-204.56000000,0.00049290,-0.10130000,-0.01321000,-0.40908000,-0.00075120,1223.70000000,0.00649800,-0.09312000
-309.97000000,0.00056360,0.53020000,0.17944000,-0.42117000,0.00152700,1812.30000000,0.02059400,-0.02857000
-225.81000000,0.00035600,0.67360000,0.31314000,-0.20328000,0.00090960,1287.70000000,0.01656100,-0.06909000
-397.05000000,0.00052630,0.26520000,0.10196000,-0.23214000,0.00066040,1028.10000000,0.01999700,-0.08599000
-214.88000000,-0.00014110,-0.14390000,0.10797000,-0.11011000,0.00073640,928.30000000,0.00713400,-0.10406000
188.87000000,-0.00006070,0.69330000,0.09190000,-0.35199000,0.00155970,1798.00000000,0.01880500,-0.07967000
-522.08000000,0.00015270,-0.04340000,0.32416000,-0.28144000,-0.00043980,1187.20000000,0.02385300,-0.00947000
3.86000000,0.00041710,0.44120000,0.45265000,-0.06985000,0.00045440,925.00000000,-0.00060800,-0.00747000
169.23000000,0.00039790,0.28300000,0.44068000,-0.07929000,-0.00035010,1363.10000000,0.01811400,-0.03496000
-478.87000000,0.00015080,-0.16340000,0.00903000,-0.30057000,-0.00218870,1823.10000000,0.01265700,-0.05350000
-131.22000000,-0.00022180,0.11330000,0.22653000,-0.27791000,0.00047060,1282.60000000,0.01951100,-0.02838000
-232.94000000,0.00036110,0.57480000,0.30774000,-0.13168000,-0.00113720,1916.00000000,0.01458800,-0.05110000
79.79000000,0.00017910,0.21350000,0.00866000,-0.28415000,-0.00046160,1368.90000000,0.01334100,-0.09306000
-164.55000000,0.00039690,-0.14610000,-0.00445000,-0.02074000,0.00158770,1752.30000000,0.00963400,-0.05304000
157.25000000,-0.00036940,-0.04270000,0.37302000,-0.46009000,0.00074470,1002.10000000,0.02191700,-0.06468000
-90.53000000,0.00051470,-0.41420000,0.28108000,-0.07633000,-0.00293370,1898.50000000,0.00804700,-0.08430000
-3.18000000,0.00059000,0.26700000,0.01754000,-0.17936000,0.00096880,1274.90000000,0.01833200,-0.04864000
61.33000000,-0.00011360,0.13590000,0.09379000,-0.27252000,-0.00240250,1104.10000000,0.01143700,-0.09334000
-184.66000000,-0.00031890,-0.41320000,0.38805000,-0.19846000,-0.00360780,1944.30000000,0.01338200,-0.02961000
-519.90000000,0.00034310,-0.11410000,0.13235000,-0.09030000,-0.00123810,1563.60000000,-0.00277200,-0.00564000
-462.36000000,0.00037060,0.68700000,0.43222000,-0.40101000,0.00027250,1397.00000000,0.01780700,-0.01602000
19.64000000,-0.00030100,-0.35040000,0.22278000,-0.37628000,-0.00112090,952.70000000,0.00804700,-0.10341000
-237.58000000,0.00013970,0.47620000,0.21896000,0.01139000,0.00193540,1619.50000000,0.01255400,-0.06879000
67.29000000,0.00062960,0.48820000,0.43923000,-0.33331000,-0.00259970,1257.50000000,0.00351100,-0.04590000
-289.46000000,-0.00009190,0.22120000,0.03259000,-0.31401000,-0.00314090,1519.00000000,-0.00150000,-0.05440000
10.22000000,0.00034950,0.33580000,0.14918000,-0.24459000,0.00025610,1284.20000000,0.01914200,-0.09692000
-492.95000000,0.00059380,-0.00410000,0.33359000,-0.30294000,0.00149720,1342.50000000,0.01313400,-0.08453000
-234.36000000,-0.00036530,0.41120000,0.45904000,-0.27934000,0.00181190,1822.10000000,0.01734400,-0.02430000
-261.84000000,-0.00009820,0.47610000,0.42305000,-0.47353000,0.00059220,1933.70000000,-0.00224400,-0.01983000
141.17000000,0.00005550,0.53390000,0.20248000,-0.19088000,-0.00053900,912.70000000,0.01999000,-0.09121000
-428.07000000,-0.00031470,0.45840000,0.32562000,-0.14138000,-0.00191870,1828.30000000,0.01500000,-0.03989000
-192.72000000,0.00003690,0.37180000,0.18458000,-0.35128000,0.00170140,1623.30000000,0.01770300,-0.09653000
-153.51000000,0.00023610,0.32100000,0.34610000,-0.20879000,-0.00084670,1112.30000000,-0.00236700,-0.06254000
54.49000000,0.00021530,-0.31620000,0.25844000,-0.05000000,-0.00233780,1433.50000000,0.00218800,-0.01521000
-172.01000000,-0.00000320,0.08520000,0.06097000,-0.02969000,0.00064520,1747.00000000,0.02307700,-0.08179000
-39.54000000,0.00057200,-0.20150000,0.25732000,-0.00569000,-0.00365450,1875.70000000,-0.00046400,-0.01202000
-530.21000000,0.00023010,0.24530000,0.24955000,-0.40261000,0.00067850,1037.20000000,0.00332400,-0.01089000
-321.98000000,-0.00015730,0.46140000,0.40118000,-0.10233000,-0.00089170,1137.50000000,0.00213700,-0.08818000
-528.65000000,0.00030980,0.12860000,0.07082000,-0.06665000,-0.00278010,1675.20000000,0.00198500,-0.03130000
84.73000000,-0.00036400,0.32140000,0.18568000,-0.08837000,0.00124590,1840.10000000,-0.00004700,-0.04549000
22.52000000,0.00050690,-0.38810000,0.11907000,0.01484000,0.00097730,1233.20000000,0.01401700,-0.06455000
12.07000000,-0.00026760,0.12020000,0.28316000,-0.01893000,0.00152940,1885.30000000,0.02199500,-0.05118000
-365.62000000,0.00007130,-0.27380000,0.09719000,-0.37012000,-0.00144820,1144.40000000,-0.00312800,-0.02455000
2.06000000,0.00059990,0.15750000,0.24506000,-0.04082000,0.00006650,1111.70000000,0.01324600,-0.05854000
-66.86000000,-0.00042450,0.20340000,0.12724000,-0.20105000,-0.00377540,967.40000000,0.00570000,-0.06090000
179.30000000,0.00057810,0.30990000,0.14912000,-0.23582000,-0.00100080,1603.20000000,-0.00304300,-0.05401000
174.27000000,0.00069430,0.26150000,0.41021000,-0.15239000,0.00013300,1273.10000000,0.00142600,-0.07449000
-113.04000000,0.00011980,-0.07080000,0.20695000,-0.50020000,-0.00195170,1511.20000000,-0.00171000,-0.04926000
-534.79000000,0.00008330,0.20880000,0.37118000,-0.49886000,-0.00113250,1157.00000000,-0.00090000,-0.02377000
-290.56000000,-0.00008650,0.17110000,0.01197000,-0.06767000,-0.00016990,1573.40000000,0.01155700,-0.08189000
-514.31000000,-0.00002270,-0.30650000,0.24687000,-0.36624000,-0.00008790,1189.80000000,0.00377800,-0.07297000
147.71000000,-0.00004950,-0.29630000,0.44874000,-0.29879000,0.00020340,1643.20000000,-0.00203100,-0.03980000
-20.91000000,0.00058290,-0.03310000,0.39684000,-0.19900000,-0.00301700,1292.30000000,0.01830300,-0.10469000
-269.16000000,0.00050090,0.24020000,-0.00518000,-0.31834000,0.00165970,1527.50000000,0.02143800,-0.08183000
143.84000000,0.00003450,0.11850000,0.37848000,-0.21727000,-0.00204400,1207.70000000,0.01925900,-0.06074000
-390.49000000,-0.00035590,-0.02910000,0.00455000,-0.15031000,-0.00145620,1452.20000000,0.02416400,-0.06738000
-401.06000000,-0.00022940,-0.18310000,0.01790000,-0.04340000,-0.00219580,1241.40000000,0.00263300,-0.02820000
188.22000000,-0.00029560,-0.11150000,0.06068000,-0.25847000,-0.00213620,1378.00000000,0.01410200,-0.01376000
145.58000000,0.00014040,-0.11530000,0.00103000,-0.00360000,-0.00101880,1917.30000000,0.00090500,-0.08448000
101.70000000,0.00020520,-0.16230000,0.06662000,-0.08359000,-0.00170830,1490.60000000,-0.00076400,-0.04796000
18.62000000,0.00052470,-0.32730000,0.36341000,-0.07851000,-0.00040990,1612.40000000,0.01754900,-0.07365000
-309.94000000,-0.00024630,0.26970000,0.21514000,-0.00526000,0.00034510,1212.30000000,0.01769700,-0.04109000
158.60000000,-0.00040020,-0.11010000,0.02639000,-0.14437000,-0.00353080,948.40000000,0.02311400,-0.00588000
-113.63000000,0.00034370,-0.33160000,0.44551000,-0.46998000,-0.00226130,1469.90000000,0.01221300,-0.10138000
-157.27000000,0.00009070,-0.23030000,0.20231000,-0.37521000,0.00114050,1849.30000000,0.01447600,-0.04966000
-461.98000000,0.00012690,-0.33110000,0.35457000,-0.16652000,-0.00184020,1938.20000000,0.00653100,-0.01952000
0.35000000,-0.00015510,0.45050000,0.08400000,-0.48882000,0.00103810,1162.90000000,0.01668400,-0.06443000
-351.96000000,0.00061800,0.58710000,-0.00998000,-0.25910000,-0.00270360,1416.30000000,0.01894300,-0.08868000
-316.33000000,-0.00018340,0.48450000,0.16259000,-0.21294000,-0.00064090,1867.80000000,-0.00072700,-0.10161000
85.65000000,-0.00032780,0.24640000,0.08084000,-0.43215000,-0.00138580,1892.80000000,0.01520200,-0.05673000
187.92000000,0.00043840,-0.12870000,0.17903000,-0.30207000,-0.00214310,1213.80000000,0.00560800,-0.01493000
82.93000000,0.00042560,-0.22210000,0.18117000,-0.29165000,-0.00289080,1244.20000000,0.02238200,-0.08402000
24.82000000,0.00026640,0.60880000,0.43904000,-0.42873000,0.00135700,1638.20000000,-0.00112400,-0.02851000
-500.48000000,0.00021970,-0.16290000,0.31845000,-0.19996000,-0.00024060,1111.90000000,0.02191200,-0.04396000
54.49000000,-0.00032060,0.21970000,0.04091000,-0.41179000,-0.00314800,999.10000000,0.02235600,-0.00547000
-179.31000000,-0.00002060,-0.07080000,0.17831000,-0.05327000,-0.00106760,1336.60000000,-0.00036400,-0.02330000
-118.53000000,0.00027260,0.47400000,0.26822000,-0.38692000,0.00042160,1509.80000000,0.00614500,-0.09996000
-177.94000000,0.00030930,0.24920000,0.15310000,-0.31820000,-0.00226410,1816.10000000,0.00734300,-0.02656000
-222.48000000,0.00021190,0.62290000,0.23437000,-0.44375000,-0.00074330,1726.90000000,0.01382300,-0.06364000
-408.71000000,-0.00038220,0.20980000,-0.00901000,-0.19852000,0.00027160,1534.70000000,0.01947500,-0.07715000
-531.04000000,0.00010010,-0.08430000,0.18990000,-0.23207000,-0.00162450,1119.30000000,0.00197300,-0.01704000
-512.21000000,0.00054930,0.57880000,0.44016000,-0.10157000,0.00003990,1399.50000000,0.00410400,-0.10063000
79.96000000,0.00054860,-0.37880000,-0.00614000,-0.02246000,-0.00300530,1598.40000000,-0.00138700,-0.05841000
48.18000000,-0.00011250,0.42440000,0.42863000,-0.46958000,-0.00007810,1471.10000000,0.02119500,-0.06938000
122.60000000,0.00070840,-0.19740000,0.20833000,-0.41374000,0.00127830,936.10000000,0.00472000,-0.07755000
193.20000000,-0.00032060,-0.44140000,0.25891000,-0.48899000,-0.00328530,1201.60000000,0.00903700,-0.09975000
-46.51000000,-0.00036070,0.35560000,0.09081000,-0.11786000,-0.00206360,1717.00000000,-0.00255600,-0.01644000
-329.82000000,0.00053170,0.59880000,0.22169000,-0.07981000,-0.00285080,1706.30000000,0.00993500,-0.08979000
19.24000000,0.00007530,-0.35550000,0.23627000,-0.34460000,-0.00165470,1319.90000000,0.01747600,-0.04908000
-60.13000000,-0.00015310,0.65490000,0.07765000,-0.32463000,0.00145370,1048.90000000,-0.00276000,-0.03172000
-212.39000000,0.00063380,0.05810000,0.03939000,-0.45235000,0.00121350,1377.90000000,0.01212200,-0.01181000
-393.95000000,0.00060000,-0.42330000,0.35988000,-0.34811000,-0.00390880,1092.60000000,0.00166600,-0.00886000
85.20000000,-0.00016580,-0.02350000,0.26438000,-0.00970000,-0.00303200,1497.80000000,0.00935900,-0.04204000
-307.15000000,0.00038470,0.15670000,-0.01050000,-0.39687000,0.00083440,911.50000000,0.01501000,-0.05042000
101.36000000,0.00034900,-0.13580000,0.19329000,-0.13722000,-0.00225560,1407.70000000,0.01872700,-0.05139000
144.78000000,0.00008660,0.34270000,0.02947000,-0.26594000,-0.00297760,1671.70000000,0.02170900,-0.07514000
-179.20000000,0.00039800,0.55980000,0.18615000,-0.22877000,0.00096020,1223.20000000,-0.00309400,-0.04493000
-529.13000000,-0.00010920,-0.15770000,0.12005000,-0.37910000,-0.00313210,1664.80000000,0.01038200,-0.03623000
-513.93000000,-0.00015850,0.15890000,0.06064000,-0.23836000,-0.00326730,1484.60000000,0.00306000,-0.04883000
158.22000000,-0.00017600,-0.28140000,0.05812000,-0.32329000,-0.00031390,1327.60000000,0.02070700,-0.04901000
-171.90000000,0.00026360,0.28280000,0.40677000,-0.10831000,0.00150630,1785.10000000,0.00452800,-0.05564000
-370.75000000,0.00012540,0.57410000,0.36273000,-0.49347000,-0.00238260,1077.00000000,0.01517700,-0.06929000
-84.96000000,-0.00012300,0.60590000,0.07918000,-0.00785000,-0.00354490,1127.10000000,0.02291200,-0.02002000
146.50000000,-0.00000770,0.23810000,0.09107000,-0.30805000,-0.00379770,1501.30000000,0.00739400,-0.10065000
-215.31000000,0.00001010,-0.02960000,0.13807000,-0.22771000,0.00031640,994.60000000,0.02348000,-0.04209000
78.05000000,-0.00005420,0.01330000,0.02244000,-0.14300000,-0.00378910,1745.60000000,0.00956600,-0.01110000
-188.17000000,-0.00016770,-0.10630000,0.20277000,-0.42939000,0.00101510,1118.70000000,-0.00291600,-0.00900000
-503.66000000,0.00018130,-0.31650000,0.03517000,-0.31147000,0.00052860,980.40000000,0.00205200,-0.05549000
108.27000000,0.00026810,0.44160000,0.30777000,-0.13463000,-0.00197080,1662.60000000,0.00735400,-0.06103000
107.23000000,0.00012850,0.17200000,-0.00756000,-0.43613000,-0.00179540,1538.40000000,0.01089100,-0.10011000
-18.48000000,0.00021140,-0.00290000,-0.00363000,-0.05280000,-0.00383800,1736.50000000,-0.00060700,-0.06973000
-186.63000000,0.00030740,0.33870000,0.42903000,-0.43536000,-0.00213460,908.30000000,0.02100200,-0.05656000
-335.37000000,-0.00018530,-0.39550000,0.14676000,-0.08209000,0.00082900,1380.50000000,0.02425200,-0.05854000
15.80000000,0.00020570,0.59270000,0.27946000,-0.42627000,-0.00044680,1749.20000000,0.01834200,-0.05791000
171.08000000,-0.00036560,-0.41730000,0.30817000,-0.10622000,-0.00073550,1851.00000000,0.01807000,-0.08107000
29.76000000,-0.00024600,-0.08760000,0.18804000,-0.02103000,-0.00224910,1694.90000000,0.01644600,-0.07097000
-393.89000000,0.00008900,0.29640000,0.25671000,-0.49762000,0.00099570,1947.90000000,0.00177800,-0.06859000
26.30000000,0.00016810,-0.12510000,0.32815000,-0.42310000,-0.00274740,1499.70000000,0.00992700,-0.04441000
191.27000000,-0.00027980,0.05220000,0.39455000,-0.50136000,-0.00057860,941.40000000,0.01760000,-0.03520000
44.68000000,0.00026240,0.53990000,0.24794000,-0.48850000,-0.00350040,1136.00000000,-0.00260900,-0.03247000
-75.80000000,0.00054950,-0.36310000,0.06495000,-0.39084000,-0.00053900,1093.50000000,-0.00226400,-0.06807000
-128.24000000,-0.00032230,0.04060000,0.23858000,-0.02050000,-0.00188340,1000.20000000,0.02194600,-0.01110000
-489.81000000,0.00039420,0.39400000,0.34736000,-0.43452000,-0.00291730,1280.10000000,-0.00053800,-0.00778000
-521.71000000,-0.00012100,0.42690000,-0.01102000,-0.35088000,-0.00190610,1848.50000000,0.01387500,-0.05573000
177.55000000,-0.00032230,0.48740000,0.18080000,-0.27643000,-0.00124050,1644.20000000,0.01150900,-0.00855000
-206.91000000,0.00019710,-0.30380000,0.00583000,-0.16603000,-0.00252210,1180.40000000,0.01011100,-0.04576000
-159.79000000,-0.00006870,0.31850000,0.20167000,-0.09798000,-0.00118970,942.00000000,0.00781500,-0.02439000
-25.16000000,-0.00003000,-0.27080000,0.25091000,-0.39669000,0.00081240,1526.10000000,-0.00228300,-0.09670000
-460.76000000,0.00012900,0.22110000,0.27872000,-0.43293000,-0.00367130,1254.00000000,0.02295100,-0.05630000
-143.49000000,0.00017110,-0.23690000,0.27874000,-0.35498000,-0.00122790,1679.90000000,0.01704300,-0.03802000
-393.67000000,0.00065880,0.64580000,0.09040000,-0.32836000,-0.00183820,1276.90000000,0.01243100,-0.07368000
-218.60000000,0.00045720,-0.21460000,0.02467000,-0.07311000,-0.00351570,915.90000000,0.02302300,-0.08105000
-58.10000000,-0.00019780,-0.41830000,0.03334000,-0.41963000,0.00063470,1260.20000000,0.00229000,-0.01733000
20.57000000,-0.00037180,-0.44400000,0.44048000,-0.12293000,-0.00218200,1529.20000000,0.01430200,-0.10233000
-272.83000000,-0.00041270,0.18160000,0.20985000,-0.41258000,-0.00295890,1882.60000000,0.01457300,-0.10293000
-537.19000000,0.00006510,-0.13390000,0.31767000,-0.12405000,-0.00010340,1182.10000000,0.01505900,-0.02790000
-542.32000000,0.00034960,0.11520000,0.01142000,-0.37547000,0.00141030,1888.00000000,0.01053600,-0.05340000
-31.75000000,0.00009740,-0.22100000,0.30191000,-0.38598000,-0.00158870,1731.90000000,0.00559400,-0.09026000
-107.07000000,-0.00043430,0.49500000,0.28320000,-0.35195000,-0.00042300,1215.40000000,0.00049200,-0.02991000
-75.40000000,-0.00015190,-0.41390000,0.44478000,-0.16771000,-0.00218390,1640.40000000,-0.00133800,-0.06950000
