-142.62000000,-0.00009020,0.18730000,0.28831000,-0.21651000,-0.00010670,1318.30000000,0.00204100,-0.05917000
-240.40000000,-0.00009840,-0.01740000,0.36566000,-0.24778000,0.00000410,1427.20000000,0.00661800,-0.06206000
-192.21000000,0.00000660,-0.14050000,0.25589000,-0.23921000,0.00063050,1608.00000000,0.00802400,-0.04243000
-23.84000000,-0.00012410,-0.12070000,0.20915000,-0.31582000,-0.00021860,1375.50000000,0.00601300,-0.04540000
-58.28000000,0.00003440,-0.10450000,0.21901000,-0.26714000,0.00024140,1544.60000000,0.00340800,-0.05693000
-112.16000000,0.00000050,0.06050000,0.22850000,-0.24625000,0.00004330,1449.40000000,0.00402300,-0.04372000
-131.65000000,0.00000240,-0.04350000,0.30846000,-0.30159000,0.00004140,1258.60000000,0.00698500,-0.05981000
-91.69000000,-0.00003770,-0.03300000,0.22533000,-0.22080000,-0.00032130,1383.00000000,0.00495200,-0.06513000
-79.28000000,-0.00022300,-0.13920000,0.29288000,-0.37371000,-0.00145860,1266.60000000,0.00731500,-0.02913000
22.33000000,0.00008260,-0.11120000,0.22988000,-0.38752000,-0.00049400,1368.30000000,0.00518700,-0.06025000
-251.93000000,-0.00001150,0.01970000,0.27644000,-0.14522000,0.00054780,1457.00000000,0.00638300,-0.05138000
-168.58000000,-0.00006160,0.07340000,0.29091000,-0.29189000,-0.00057060,1439.20000000,0.00770700,-0.04912000
-91.68000000,-0.00003270,-0.06950000,0.19521000,-0.20889000,-0.00044270,1394.90000000,0.00588300,-0.05379000
-120.01000000,-0.00002520,-0.07110000,0.35315000,-0.32871000,0.00004270,1380.00000000,0.00139300,-0.05169000
-131.03000000,-0.00008310,0.06420000,0.29166000,-0.24177000,-0.00024730,1118.30000000,0.00524500,-0.05947000
-138.78000000,-0.00000170,-0.23980000,0.22494000,-0.16104000,0.00098510,1310.60000000,0.00640000,-0.05988000
-123.51000000,0.00020810,0.07060000,0.26804000,-0.31957000,-0.00030660,1526.80000000,0.00625400,-0.05945000
-85.63000000,-0.00006410,0.00560000,0.23455000,-0.30361000,0.00063420,1433.10000000,0.00723100,-0.05415000
-129.69000000,-0.00006250,0.24820000,0.22052000,-0.18287000,-0.00007930,1181.40000000,0.00576400,-0.06254000
-138.39000000,-0.00010850,-0.03800000,0.28604000,-0.24825000,-0.00028150,1400.50000000,0.00559400,-0.06058000
-236.43000000,-0.00010590,-0.12280000,0.27617000,-0.16974000,-0.00001360,1267.50000000,0.01018600,-0.04695000
-186.45000000,0.00005920,-0.14440000,0.27277000,-0.18196000,0.00093340,1126.50000000,0.00629500,-0.04621000
7.23000000,-0.00007290,-0.04760000,0.13756000,-0.22421000,-0.00054640,1396.10000000,0.00733700,-0.08253000
-164.20000000,0.00013170,-0.06620000,0.27926000,-0.25044000,0.00045970,1193.30000000,0.00680200,-0.04827000
-83.15000000,0.00011340,-0.01060000,0.18892000,-0.24190000,0.00020020,1621.90000000,0.00314300,-0.04586000
-122.26000000,-0.00004300,0.01740000,0.28924000,-0.32791000,-0.00024930,1439.50000000,0.00664000,-0.04892000
-111.97000000,0.00022530,0.15250000,0.25640000,-0.31309000,-0.00013540,1154.60000000,0.00501200,-0.03529000
-27.86000000,-0.00008550,-0.00780000,0.21048000,-0.34546000,-0.00053460,1515.50000000,0.00828400,-0.06514000
1.12000000,-0.00005750,0.08990000,0.21570000,-0.30900000,0.00039350,1333.90000000,0.00332400,-0.06677000
-160.75000000,-0.00006160,0.13340000,0.24128000,-0.31766000,0.00000290,1514.80000000,0.01033600,-0.03740000
-149.56000000,0.00011370,0.14670000,0.24261000,-0.30075000,-0.00008640,1351.10000000,0.00605400,-0.02063000
-136.28000000,-0.00010640,0.05140000,0.23625000,-0.16555000,0.00009680,1327.70000000,0.00575800,-0.07467000
-133.91000000,0.00000510,0.00620000,0.22391000,-0.28028000,0.00008740,1633.30000000,0.00964300,-0.05805000
-105.17000000,-0.00005880,-0.15210000,0.19407000,-0.18707000,0.00013890,1427.80000000,0.00623400,-0.05197000
-215.71000000,0.00002070,-0.00760000,0.32685000,-0.21653000,-0.00031340,1429.20000000,0.00585300,-0.06897000
-270.58000000,-0.00009630,-0.05160000,0.30714000,-0.23431000,0.00013370,1380.40000000,0.01371000,-0.05377000
-106.68000000,0.00000590,-0.09140000,0.24018000,-0.25076000,-0.00005490,1575.80000000,0.00525700,-0.06472000
-52.81000000,-0.00007570,0.08060000,0.16301000,-0.18493000,0.00021010,1192.90000000,0.00429700,-0.05167000
-203.18000000,-0.00009670,0.06970000,0.31951000,-0.31234000,0.00049000,1662.00000000,0.00937700,-0.06435000
-246.61000000,0.00015160,0.06160000,0.23987000,-0.18587000,-0.00000650,1505.50000000,0.00830200,-0.03507000
-30.27000000,-0.00011970,-0.00700000,0.30431000,-0.47191000,0.00092230,1781.20000000,0.00572900,-0.06420000
-118.74000000,0.00023540,-0.13460000,0.22787000,-0.26962000,-0.00009610,1676.30000000,0.00748400,-0.07091000
-145.87000000,0.00024290,0.09170000,0.20021000,-0.26711000,0.00041190,1506.90000000,0.00945100,-0.05278000
-41.35000000,0.00011810,-0.09180000,0.22116000,-0.29289000,-0.00025920,1582.70000000,0.00364300,-0.06492000
-262.05000000,0.00004740,0.16940000,0.34634000,-0.26459000,0.00017330,1316.10000000,0.00939500,-0.06107000
-192.20000000,-0.00013140,0.08540000,0.29702000,-0.21702000,-0.00040200,1487.10000000,0.00346600,-0.04344000
-151.83000000,-0.00022250,0.17100000,0.24708000,-0.21705000,0.00021970,1623.50000000,0.00450800,-0.05767000
-271.81000000,0.00017930,0.04620000,0.30389000,-0.16936000,0.00033930,1516.90000000,0.00626800,-0.05859000
-85.46000000,-0.00004010,-0.20850000,0.25023000,-0.20367000,-0.00012400,1373.60000000,0.00180100,-0.06283000
11.56000000,-0.00000930,0.02630000,0.26071000,-0.36855000,0.00025620,1223.90000000,0.00462600,-0.07368000
-284.85000000,0.00000820,0.09060000,0.33308000,-0.13741000,0.00010720,1330.80000000,0.00904300,-0.08987000
-178.78000000,0.00031880,-0.09870000,0.25983000,-0.22400000,-0.00011520,1523.50000000,0.00512000,-0.05537000
-108.18000000,-0.00012690,-0.04890000,0.26080000,-0.30653000,0.00036280,1230.60000000,0.00804300,-0.03854000
-63.12000000,0.00007600,-0.03680000,0.21339000,-0.30436000,-0.00034290,1606.10000000,0.00477800,-0.05216000
-97.91000000,-0.00038360,-0.04480000,0.29810000,-0.29485000,-0.00011400,1393.80000000,0.00507700,-0.05245000
-11.20000000,0.00014040,-0.00590000,0.15881000,-0.22443000,0.00046490,1323.90000000,0.00216300,-0.06056000
-151.22000000,0.00001220,-0.02640000,0.24459000,-0.18658000,0.00028570,1319.60000000,0.00489100,-0.05377000
-229.77000000,0.00019110,0.07630000,0.30165000,-0.28037000,-0.00092140,1710.90000000,0.00764800,-0.05263000
-239.70000000,0.00013800,-0.06570000,0.25305000,-0.18567000,-0.00012170,1385.60000000,0.00976100,-0.04547000
-175.14000000,-0.00009770,0.06190000,0.29912000,-0.24474000,-0.00048900,1521.50000000,0.00397800,-0.05115000
-174.93000000,-0.00003940,0.01430000,0.28811000,-0.28444000,0.00058840,1416.40000000,0.00791500,-0.04604000
-206.73000000,0.00015420,0.02500000,0.27997000,-0.28822000,0.00005480,1657.30000000,0.00729400,-0.03784000
-108.42000000,0.00011820,-0.12150000,0.24382000,-0.26345000,-0.00023600,1493.80000000,0.00642300,-0.06693000
-123.80000000,-0.00014130,-0.02270000,0.28452000,-0.23296000,0.00017550,1221.80000000,0.00704800,-0.07858000
-202.91000000,0.00001960,0.26420000,0.27891000,-0.26600000,-0.00002650,1547.50000000,0.00667700,-0.04696000
-134.44000000,-0.00012150,0.13200000,0.26984000,-0.33797000,-0.00103660,1477.80000000,0.00886200,-0.04439000
-201.47000000,0.00000530,0.05010000,0.24966000,-0.21080000,0.00044510,1288.80000000,0.01018200,-0.05121000
-226.92000000,0.00010120,0.00640000,0.26379000,-0.16223000,0.00055480,1126.80000000,0.00797000,-0.04579000
-101.60000000,0.00021170,-0.09600000,0.12965000,-0.25932000,0.00009170,1655.00000000,0.01367400,-0.06253000
-71.56000000,-0.00004290,0.04050000,0.20106000,-0.23502000,0.00027890,1407.80000000,0.00387200,-0.05160000
-218.27000000,0.00005180,-0.02720000,0.28555000,-0.21552000,-0.00032900,1331.90000000,0.00780900,-0.04644000
-129.17000000,-0.00015420,0.14260000,0.26591000,-0.36875000,-0.00014650,1893.90000000,0.00947100,-0.06206000
-87.34000000,0.00019600,-0.09450000,0.17107000,-0.28101000,0.00086300,1296.80000000,0.00932000,-0.03522000
-61.82000000,-0.00009950,-0.09720000,0.16656000,-0.23719000,-0.00048860,1455.90000000,0.00853000,-0.05544000
-91.49000000,0.00011140,0.09780000,0.21354000,-0.24203000,-0.00077700,1168.70000000,0.00470900,-0.04098000
-233.37000000,0.00006060,-0.10530000,0.27049000,-0.16663000,0.00029340,1473.10000000,0.00616000,-0.04608000
-149.22000000,-0.00017020,0.09300000,0.25840000,-0.15819000,-0.00010920,1323.20000000,0.00159300,-0.05015000
-115.40000000,-0.00007730,-0.22680000,0.31076000,-0.35652000,-0.00009280,1609.00000000,0.00632900,-0.04875000
-67.34000000,0.00000120,-0.07460000,0.24591000,-0.31694000,0.00041970,1640.90000000,0.00255500,-0.04393000
-249.10000000,0.00013470,-0.11690000,0.29234000,-0.23003000,0.00020140,1537.30000000,0.01053800,-0.05648000
-219.73000000,-0.00002160,-0.06390000,0.29610000,-0.24808000,-0.00003560,1640.70000000,0.00905000,-0.05884000
-28.55000000,-0.00007170,-0.09060000,0.22144000,-0.33692000,0.00038500,1446.20000000,0.00763500,-0.06245000
-129.19000000,-0.00004450,0.01140000,0.23663000,-0.26074000,-0.00022270,1487.50000000,0.00742400,-0.05365000
-276.95000000,0.00000800,0.01300000,0.29277000,-0.19196000,-0.00085320,1706.30000000,0.00771000,-0.04626000
-76.50000000,-0.00017790,0.02580000,0.22019000,-0.27485000,0.00016900,1293.20000000,0.00923500,-0.06075000
-81.65000000,-0.00023200,-0.03170000,0.24854000,-0.32671000,-0.00051040,1463.80000000,0.00689700,-0.03809000
-94.16000000,0.00009140,-0.00220000,0.20692000,-0.27574000,-0.00024190,1456.90000000,0.00936900,-0.06725000
-93.06000000,-0.00006380,-0.14700000,0.19935000,-0.27602000,0.00107910,1409.50000000,0.00978200,-0.04839000
-151.37000000,0.00008220,-0.04780000,0.30081000,-0.31930000,0.00022230,1430.20000000,0.00602900,-0.04275000
-191.22000000,-0.00009050,0.05430000,0.28756000,-0.23948000,0.00009400,1430.80000000,0.00609400,-0.04567000
-233.14000000,0.00008320,0.10930000,0.29806000,-0.26585000,0.00050620,1273.90000000,0.00999400,-0.04325000
-86.75000000,0.00011690,-0.00680000,0.26853000,-0.34042000,0.00019880,1455.70000000,0.00532000,-0.05292000
-180.05000000,0.00005920,-0.07260000,0.28829000,-0.28482000,-0.00007150,1411.60000000,0.00908800,-0.05249000
-188.33000000,0.00004490,-0.07570000,0.27291000,-0.21234000,-0.00038450,1526.30000000,0.00791900,-0.06816000
-124.97000000,0.00007530,-0.07820000,0.18456000,-0.19853000,-0.00016290,1331.20000000,0.00756100,-0.04456000
-207.52000000,0.00004320,-0.07750000,0.26476000,-0.17692000,0.00054270,1341.60000000,0.00891300,-0.06714000
-117.76000000,0.00003860,0.04120000,0.19734000,-0.22787000,-0.00034240,1420.00000000,0.00913300,-0.06465000
-94.64000000,-0.00002940,-0.17450000,0.17723000,-0.24207000,-0.00040540,1450.30000000,0.00930500,-0.04443000
-144.42000000,0.00003950,0.01700000,0.21812000,-0.17229000,0.00003650,1598.30000000,0.00355600,-0.06041000
-83.92000000,-0.00000790,0.18730000,0.22698000,-0.30236000,0.00021980,1704.30000000,0.00454100,-0.06468000
-123.39000000,-0.00002060,0.13100000,0.25380000,-0.28705000,0.00033620,1550.50000000,0.00645300,-0.06158000
-319.49000000,0.00008930,0.03300000,0.28036000,-0.13221000,-0.00041970,1497.30000000,0.00904700,-0.03973000
-170.82000000,-0.00015720,-0.00910000,0.27603000,-0.29995000,-0.00003890,1598.90000000,0.00753000,-0.03360000
-98.66000000,0.00012890,0.08400000,0.22111000,-0.32101000,-0.00035460,1619.80000000,0.00679000,-0.04974000
-145.08000000,-0.00010830,-0.00100000,0.25566000,-0.27125000,-0.00002060,1532.10000000,0.00822700,-0.05399000
-117.76000000,0.00002260,0.21100000,0.20682000,-0.29666000,-0.00015020,1263.10000000,0.01203900,-0.05632000
-169.11000000,-0.00003480,0.03990000,0.31425000,-0.33754000,-0.00028580,1504.10000000,0.00869400,-0.05136000
-104.55000000,0.00008720,-0.06500000,0.23358000,-0.25197000,-0.00021320,1136.70000000,0.00770500,-0.05283000
-56.36000000,-0.00013800,-0.07280000,0.18474000,-0.19717000,-0.00035740,1286.40000000,0.00550600,-0.05972000
-190.52000000,-0.00006200,0.06730000,0.24431000,-0.22583000,-0.00015100,1263.90000000,0.01068300,-0.04628000
9.13000000,-0.00012950,-0.10810000,0.23250000,-0.29657000,0.00064960,1369.50000000,0.00226700,-0.06705000
-198.86000000,0.00000700,-0.13620000,0.26258000,-0.16927000,0.00009940,1228.70000000,0.00839200,-0.05700000
-120.29000000,-0.00006840,0.07460000,0.25253000,-0.27367000,-0.00011360,1316.00000000,0.00741900,-0.05221000
-138.91000000,0.00011910,-0.19100000,0.34483000,-0.32795000,-0.00106570,1215.90000000,0.00731000,-0.06742000
-223.89000000,-0.00000760,-0.08210000,0.28121000,-0.23533000,-0.00086080,1643.00000000,0.00808400,-0.04489000
-19.87000000,-0.00017360,0.00770000,0.13194000,-0.26687000,-0.00115100,1411.50000000,0.01037500,-0.05480000
-135.89000000,0.00014360,-0.00850000,0.24636000,-0.25223000,0.00027290,1442.60000000,0.00600900,-0.05488000
-97.01000000,-0.00010120,0.14970000,0.23455000,-0.26378000,-0.00007950,1507.00000000,0.00442000,-0.05474000
-105.57000000,-0.00002950,0.21140000,0.18350000,-0.27609000,0.00012280,1556.60000000,0.00813100,-0.04530000
-256.56000000,0.00015040,0.01100000,0.33459000,-0.16948000,-0.00013390,1337.70000000,0.00348100,-0.05579000
-105.68000000,-0.00006360,0.10270000,0.21065000,-0.24300000,-0.00014160,1260.50000000,0.00790400,-0.05153000
-168.27000000,0.00017950,0.00570000,0.25387000,-0.28031000,-0.00038810,1562.80000000,0.01067200,-0.07081000
-152.12000000,0.00011770,-0.09090000,0.29162000,-0.29055000,0.00040210,1597.70000000,0.00427500,-0.05120000
-50.25000000,-0.00011920,-0.01860000,0.21259000,-0.25279000,0.00031450,1352.70000000,0.00479900,-0.05985000
-82.72000000,0.00012870,-0.04700000,0.14400000,-0.19555000,0.00037540,1222.80000000,0.00757700,-0.04334000
-14.14000000,-0.00011750,-0.06960000,0.14050000,-0.24542000,-0.00060940,1393.90000000,0.00700500,-0.05001000
-159.61000000,0.00012850,-0.16650000,0.29073000,-0.27092000,-0.00014480,1406.00000000,0.00555500,-0.04462000
-61.24000000,0.00005130,-0.15620000,0.23225000,-0.31753000,0.00011370,1377.80000000,0.00561400,-0.04246000
-76.68000000,-0.00003890,-0.02320000,0.24770000,-0.25100000,-0.00012710,1395.20000000,0.00294300,-0.06229000
-136.82000000,-0.00007890,-0.00260000,0.27026000,-0.26625000,-0.00097610,1603.60000000,0.00604400,-0.06071000
-151.06000000,-0.00008450,-0.09990000,0.25577000,-0.18704000,-0.00005000,1313.30000000,0.00496500,-0.05079000
-79.19000000,-0.00006970,-0.02180000,0.27367000,-0.29573000,-0.00000770,1402.10000000,0.00514900,-0.06780000
-232.51000000,-0.00003840,-0.02970000,0.34851000,-0.25242000,-0.00001080,1373.90000000,0.00603400,-0.04740000
-38.38000000,-0.00013670,-0.09140000,0.19491000,-0.23027000,-0.00058840,1266.30000000,0.00372800,-0.04341000
-198.63000000,-0.00001150,-0.08490000,0.32790000,-0.33037000,0.00113970,1520.30000000,0.01005600,-0.05537000
-180.73000000,0.00002180,-0.18060000,0.32253000,-0.20419000,0.00037630,1245.40000000,0.00357900,-0.05970000
-201.21000000,0.00008310,0.01980000,0.26459000,-0.23171000,0.00064070,1373.10000000,0.01250700,-0.08026000
-127.93000000,0.00003400,-0.03740000,0.24987000,-0.26693000,-0.00001990,1308.90000000,0.00867300,-0.05832000
-122.98000000,0.00001060,-0.01560000,0.25317000,-0.31592000,-0.00004440,1219.30000000,0.01062000,-0.04746000
-152.10000000,0.00016460,-0.08310000,0.22812000,-0.27024000,0.00013910,1309.80000000,0.01097600,-0.04935000
-197.06000000,0.00001490,0.11260000,0.29738000,-0.23665000,0.00027040,1406.20000000,0.00658400,-0.06177000
-90.81000000,0.00005240,-0.02410000,0.23551000,-0.26180000,-0.00000700,1393.40000000,0.00330900,-0.04399000
-225.84000000,-0.00008140,0.12430000,0.26718000,-0.20833000,0.00057040,1394.20000000,0.00783900,-0.03970000
-108.06000000,-0.00010500,0.09430000,0.15946000,-0.18469000,-0.00042090,1301.10000000,0.00749200,-0.03892000
-247.62000000,0.00011230,-0.10960000,0.26163000,-0.17804000,-0.00049840,1688.10000000,0.00943000,-0.06279000
-235.99000000,-0.00010680,-0.02540000,0.33408000,-0.19550000,0.00082440,1216.50000000,0.00309600,-0.02853000
-219.59000000,0.00018280,0.00800000,0.25236000,-0.22563000,-0.00041230,1547.30000000,0.01082500,-0.06534000
-111.23000000,-0.00001550,-0.08660000,0.27600000,-0.27015000,0.00050090,1429.70000000,0.00449200,-0.06027000
-233.76000000,0.00015250,-0.05110000,0.25726000,-0.14561000,-0.00058600,1351.40000000,0.00639400,-0.04509000
-12.09000000,0.00004250,0.07640000,0.12659000,-0.25804000,0.00064200,1363.60000000,0.00578600,-0.04645000
-164.75000000,-0.00012620,0.07370000,0.30799000,-0.32589000,0.00031600,1585.00000000,0.00784200,-0.05516000
-20.57000000,0.00005760,0.06090000,0.16068000,-0.22936000,-0.00048860,1195.50000000,0.00556700,-0.06325000
-32.04000000,0.00005280,-0.07100000,0.22248000,-0.26632000,0.00006120,1205.70000000,0.00322500,-0.05491000
-187.39000000,-0.00000590,0.20630000,0.25659000,-0.22799000,0.00019790,1470.70000000,0.00549900,-0.04595000
-137.73000000,0.00001470,-0.00160000,0.25938000,-0.23373000,-0.00055850,1364.10000000,0.00513400,-0.05389000
-147.43000000,0.00006960,0.03290000,0.25956000,-0.23457000,0.00004150,1385.50000000,0.00646300,-0.06627000
-65.88000000,-0.00013210,-0.09980000,0.26560000,-0.35297000,-0.00001990,1484.10000000,0.00707300,-0.05456000
-63.44000000,-0.00005240,-0.06600000,0.18977000,-0.27635000,0.00121890,1312.00000000,0.00788400,-0.04557000
-133.61000000,-0.00009220,-0.00840000,0.25886000,-0.22883000,-0.00051090,1434.50000000,0.00650300,-0.06514000
-178.12000000,0.00007180,-0.16640000,0.25453000,-0.27880000,-0.00028600,1591.30000000,0.00857200,-0.03425000
-167.26000000,0.00003830,0.15620000,0.18624000,-0.22754000,-0.00021060,1392.20000000,0.01034100,-0.03520000
-327.44000000,-0.00013600,0.11990000,0.44334000,-0.25447000,0.00025810,1514.30000000,0.00697400,-0.06868000
-115.88000000,0.00003530,0.10660000,0.19666000,-0.25141000,0.00022630,1398.70000000,0.00745900,-0.04387000
45.51000000,-0.00001810,-0.03790000,0.16794000,-0.38470000,-0.00143900,1319.30000000,0.00732200,-0.04306000
-152.34000000,-0.00019930,-0.23280000,0.22104000,-0.23378000,-0.00001020,1408.20000000,0.01132900,-0.04028000
-168.80000000,-0.00005620,0.01170000,0.26044000,-0.21808000,-0.00040220,1347.90000000,0.00654000,-0.04554000
-139.07000000,-0.00009060,0.00270000,0.23603000,-0.25929000,-0.00030650,1458.10000000,0.00766200,-0.04236000
-96.19000000,-0.00006540,-0.00670000,0.22458000,-0.27400000,0.00006340,1376.60000000,0.00612100,-0.04077000
-285.00000000,-0.00029490,0.09060000,0.31787000,-0.16627000,-0.00054780,1492.00000000,0.00946300,-0.05881000
-148.37000000,0.00002970,0.01070000,0.26729000,-0.23050000,0.00067820,1559.80000000,0.00367000,-0.06180000
-160.68000000,-0.00009160,0.08700000,0.30939000,-0.28218000,0.00069060,1690.20000000,0.00398400,-0.06716000
-148.93000000,0.00006240,-0.19640000,0.30220000,-0.27095000,0.00087710,1249.10000000,0.00471300,-0.04064000
-166.23000000,-0.00007040,-0.16390000,0.26264000,-0.26014000,-0.00007200,1379.20000000,0.00871700,-0.03645000
-6.65000000,0.00012390,-0.07550000,0.18498000,-0.28581000,0.00018240,1112.80000000,0.00612200,-0.05753000
-34.50000000,0.00015280,-0.22350000,0.18147000,-0.23484000,0.00039610,1538.00000000,0.00108700,-0.04672000
-17.66000000,-0.00003670,0.07380000,0.12308000,-0.27786000,-0.00013010,1485.20000000,0.00947100,-0.05713000
-222.75000000,0.00010210,0.13480000,0.32243000,-0.26226000,-0.00037080,1417.10000000,0.00936800,-0.07656000
-158.63000000,0.00011260,0.01000000,0.27608000,-0.31447000,0.00023020,1533.90000000,0.00737900,-0.04849000
47.35000000,-0.00001280,-0.13370000,0.17623000,-0.30261000,0.00014990,1287.40000000,0.00369700,-0.06232000
-229.97000000,0.00007790,-0.04630000,0.35921000,-0.33435000,-0.00037230,1439.90000000,0.00878300,-0.04515000
-116.00000000,0.00013090,-0.16960000,0.29258000,-0.29806000,-0.00005850,1506.10000000,0.00619200,-0.07504000
-218.59000000,-0.00004950,-0.12090000,0.34918000,-0.25061000,-0.00116280,1493.00000000,0.00658900,-0.06141000
-210.59000000,0.00001630,0.10690000,0.24577000,-0.21757000,0.00014260,1391.20000000,0.00867800,-0.03877000
-113.21000000,0.00014060,-0.14980000,0.22473000,-0.28820000,0.00023920,1432.70000000,0.00795600,-0.04400000
-79.26000000,-0.00012330,0.11480000,0.19898000,-0.21147000,0.00035500,1319.90000000,0.00195900,-0.03524000
-256.37000000,-0.00002850,-0.13910000,0.31419000,-0.23098000,0.00057750,1452.10000000,0.00994700,-0.04646000
-170.79000000,0.00012970,-0.03740000,0.25015000,-0.21211000,-0.00113530,1397.60000000,0.00655600,-0.05358000
-157.74000000,-0.00002250,-0.02750000,0.26814000,-0.22443000,0.00077610,1490.90000000,0.00367200,-0.04590000
-71.75000000,0.00007480,0.05460000,0.20446000,-0.18560000,-0.00015240,1277.50000000,0.00155600,-0.05969000
-95.04000000,-0.00002510,0.06310000,0.24970000,-0.24142000,0.00066160,1304.20000000,0.00261100,-0.05511000
-193.29000000,0.00006640,0.16720000,0.21694000,-0.19023000,-0.00038630,1412.50000000,0.00887900,-0.05212000
-147.38000000,0.00010680,0.15180000,0.22470000,-0.26894000,0.00015680,1391.00000000,0.00807800,-0.04344000
-135.76000000,0.00014740,-0.12040000,0.22798000,-0.29939000,0.00065510,1606.60000000,0.00974500,-0.05496000
13.53000000,0.00008250,-0.22590000,0.21286000,-0.34910000,0.00019080,1493.00000000,0.00401500,-0.05865000
-120.00000000,0.00014980,0.17400000,0.23318000,-0.30402000,-0.00003180,1399.30000000,0.00769900,-0.05380000
-48.22000000,-0.00015630,-0.10240000,0.24444000,-0.28896000,0.00041390,1305.90000000,0.00602700,-0.06333000
-88.00000000,0.00007160,-0.01810000,0.24743000,-0.26015000,0.00002700,1309.70000000,0.00615700,-0.07444000
-33.53000000,-0.00012040,0.12390000,0.20019000,-0.25672000,0.00020500,1226.40000000,0.00282800,-0.04519000
-182.07000000,0.00000760,0.08690000,0.32287000,-0.29145000,0.00000790,1361.00000000,0.00690200,-0.05805000
-99.35000000,0.00005640,0.19860000,0.19180000,-0.29106000,-0.00075860,1249.50000000,0.00943900,-0.04172000
-84.18000000,0.00002610,0.08100000,0.23417000,-0.31629000,-0.00091500,1532.90000000,0.00662100,-0.05734000
-99.56000000,-0.00017890,-0.11940000,0.18057000,-0.22143000,0.00047100,1739.10000000,0.00819500,-0.06237000
-100.19000000,-0.00016180,-0.15270000,0.20697000,-0.20922000,0.00051030,1435.20000000,0.00452800,-0.03874000
-100.91000000,-0.00006080,0.07160000,0.18744000,-0.22358000,0.00002670,1363.90000000,0.00763400,-0.05149000
-61.83000000,0.00005780,-0.08870000,0.16178000,-0.24785000,-0.00002450,1428.20000000,0.00819500,-0.05487000
-172.74000000,0.00009900,0.04080000,0.28117000,-0.25530000,-0.00004600,1464.00000000,0.00564000,-0.05213000
-154.48000000,-0.00004310,0.13130000,0.23315000,-0.24965000,0.00013510,1394.50000000,0.00700500,-0.03592000
-128.67000000,-0.00002140,-0.15490000,0.26787000,-0.29764000,-0.00025230,1513.80000000,0.00796500,-0.05180000
-49.37000000,-0.00008570,0.14700000,0.23630000,-0.29864000,0.00049950,1363.80000000,0.00216800,-0.04746000
-107.89000000,-0.00008140,0.01150000,0.27915000,-0.28885000,-0.00000880,1504.70000000,0.00306900,-0.05061000
-118.00000000,-0.00012780,0.19900000,0.26935000,-0.35247000,0.00026280,1416.20000000,0.00914900,-0.05180000
28.91000000,-0.00003330,0.00410000,0.19357000,-0.29224000,0.00026970,1336.90000000,0.00217900,-0.06755000
139.57000000,0.00007820,0.04750000,0.12090000,-0.39078000,-0.00058720,1423.80000000,0.00274200,-0.05453000
-207.38000000,-0.00009090,0.05520000,0.35435000,-0.37672000,-0.00120140,1640.10000000,0.00803000,-0.03521000
-75.76000000,0.00006740,-0.09520000,0.28054000,-0.29218000,-0.00004520,1340.10000000,0.00169500,-0.05166000
-226.80000000,-0.00000100,0.13020000,0.37269000,-0.32375000,-0.00013730,1541.30000000,0.00322200,-0.03403000
-67.77000000,0.00008520,-0.10610000,0.24542000,-0.31533000,-0.00020760,1455.10000000,0.00581600,-0.05800000
-187.82000000,-0.00010350,0.03940000,0.20981000,-0.20266000,-0.00008100,1192.50000000,0.01416700,-0.05188000
-206.10000000,-0.00004320,-0.02740000,0.34334000,-0.29326000,-0.00013950,1373.00000000,0.00737100,-0.05154000
-110.52000000,0.00011750,0.04490000,0.20000000,-0.19098000,0.00084320,1441.50000000,0.00330000,-0.05480000
-38.38000000,-0.00015090,0.03610000,0.16335000,-0.27334000,-0.00085940,1559.90000000,0.00770700,-0.05438000
-107.76000000,0.00014410,0.14610000,0.22991000,-0.26638000,-0.00002860,1336.00000000,0.00304500,-0.03627000
-206.82000000,-0.00002970,0.05250000,0.27994000,-0.22675000,0.00013870,1683.50000000,0.00814700,-0.07381000
-71.39000000,0.00001280,-0.14280000,0.20128000,-0.24866000,-0.00061470,1318.20000000,0.00494500,-0.03442000
-210.41000000,-0.00011210,-0.03780000,0.29109000,-0.21773000,0.00022950,1515.30000000,0.00494700,-0.03304000
27.00000000,0.00010470,-0.03440000,0.15792000,-0.33986000,-0.00086610,1587.80000000,0.00420200,-0.04845000
-101.48000000,0.00011190,-0.04100000,0.18362000,-0.35216000,0.00056960,1554.90000000,0.01446200,-0.05262000
-271.43000000,0.00007510,0.13470000,0.37228000,-0.23425000,-0.00014040,1473.50000000,0.00689700,-0.07842000
-193.09000000,-0.00003180,-0.09790000,0.33767000,-0.23018000,0.00043570,1405.70000000,0.00521900,-0.07120000
-106.79000000,-0.00007870,0.01530000,0.23488000,-0.18521000,-0.00024590,1452.60000000,0.00149000,-0.05988000
-118.08000000,-0.00007770,0.02760000,0.19085000,-0.18745000,0.00016740,1519.00000000,0.00407500,-0.04430000
17.29000000,0.00004240,0.10380000,0.19507000,-0.35202000,0.00013850,1636.90000000,0.00155400,-0.05416000
-111.74000000,-0.00013260,0.12260000,0.22162000,-0.20224000,0.00045960,1233.10000000,0.00294500,-0.03660000
-30.17000000,-0.00008760,0.04460000,0.22378000,-0.29484000,-0.00037120,1479.00000000,0.00374600,-0.06248000
-225.63000000,-0.00013090,-0.11850000,0.30536000,-0.26648000,-0.00037590,1756.60000000,0.00934500,-0.05315000
