0.409954185,0.265210853,0.224997038,0.556986218,0.08454222,0.052307521,0.051439057,0.06850404,0.068424945,0.089042905
0.379189076,0.250511435,0.218985045,0.45985772,0.058885154,0.061751033,0.047440005,0.075981868,0.062968736,0.076002869
0.551109136,0.216125526,0.282726264,0.729045671,0.069008321,0.045587819,0.051221197,0.083094747,0.094544838,0.073460051
0.611701218,0.207725801,0.238434912,0.420090619,0.066276147,0.050809684,0.042013905,0.063968192,0.061652259,0.081710385
0.382015268,0.210421559,0.301984195,0.522868235,0.072317657,0.0573565,0.044766647,0.081036128,0.069346789,0.112958599
0.65435096,0.297120848,0.203735759,0.64389489,0.098294602,0.06757541,0.050112886,0.092971873,0.079208811,0.066034598
0.324839535,0.248621985,0.241436664,0.699743152,0.082023539,0.061618256,0.044087266,0.058068855,0.07370997,0.065895833
0.286055338,0.309938948,0.292218166,0.609889327,0.06821833,0.049229792,0.055521696,0.062439487,0.064755742,0.096960557
0.363715153,0.279475601,0.229789868,0.578902778,0.063363223,0.048708918,0.061996813,0.075658662,0.109971648,0.082780146
0.407394698,0.222540457,0.271770604,0.690034104,0.065299896,0.064069636,0.044734063,0.064851643,0.071961777,0.076970997
0.550947318,0.228228054,0.240562755,0.447040281,0.097457093,0.049333328,0.049064775,0.068004914,0.086381091,0.072783596
0.343897162,0.330542472,0.315232368,0.456861474,0.077417602,0.049394825,0.046929756,0.080647292,0.065250655,0.077482065
0.618472813,0.22742653,0.258868747,0.567351414,0.094194203,0.052984132,0.053059331,0.089795982,0.092934026,0.078989019
0.529034828,0.298477565,0.226917852,0.619173633,0.066506495,0.050533901,0.051297938,0.077739046,0.073377715,0.064483267
0.380651293,0.260153425,0.258197912,0.665391701,0.058114155,0.061573471,0.044751773,0.078805749,0.076483319,0.068640197
0.35914946,0.259255672,0.219416901,0.49223136,0.082974077,0.052733948,0.06113649,0.061509683,0.066394882,0.095136216
0.594353549,0.240955787,0.222924833,0.63131557,0.056217678,0.047606059,0.053980249,0.062154414,0.075625503,0.07968017
0.312399982,0.258194255,0.205530107,0.471312873,0.080844396,0.045644759,0.043758596,0.086467428,0.071208723,0.070215541
0.316832841,0.290844924,0.225569914,0.464244254,0.056558998,0.053495162,0.06060114,0.098879776,0.065723228,0.089995947
0.639783707,0.262995224,0.227213038,0.618959066,0.075639964,0.058600656,0.061679508,0.077537133,0.093408251,0.114053027
0.420989341,0.271854694,0.262630461,0.546418745,0.057596814,0.064137692,0.050159479,0.061806086,0.067443934,0.071186586
0.316550069,0.232639693,0.200261153,0.68653165,0.08755301,0.066492685,0.049560649,0.072320337,0.060117669,0.0645917
0.301581952,0.306988156,0.251969579,0.74326338,0.099591572,0.046683158,0.045446869,0.076989403,0.060527129,0.1115995
0.377019495,0.303570801,0.253298401,0.412354969,0.088216489,0.04736604,0.048291902,0.063908831,0.078835281,0.092241002
0.656120361,0.295032448,0.208627716,0.446637217,0.07135591,0.04745437,0.048019696,0.060275194,0.110127604,0.081325749
0.300697272,0.269325349,0.232687889,0.492187067,0.094938087,0.053045776,0.061541543,0.088053779,0.075410035,0.098782091
0.304333124,0.249504802,0.20414608,0.43734313,0.093294009,0.052908915,0.059494362,0.076463198,0.083529678,0.08313532
0.478039932,0.307304104,0.214390083,0.759675657,0.092640595,0.049500061,0.054524138,0.061471901,0.061075896,0.064745701
0.325405018,0.331751379,0.327246493,0.69240967,0.077350606,0.063216519,0.045961214,0.090107344,0.096460067,0.078134952
0.363426291,0.208161272,0.221648161,0.700827398,0.091641845,0.055498197,0.049883496,0.056724191,0.088775797,0.095083947
0.506248107,0.218376102,0.314825606,0.483378977,0.07030102,0.047857155,0.049113015,0.07495417,0.103217869,0.075419877
0.463948844,0.212690027,0.20163367,0.543996355,0.078887728,0.049728284,0.055247327,0.074680722,0.060257454,0.078990006
0.458766916,0.308284275,0.231958148,0.576457195,0.057372197,0.062775569,0.047704927,0.068120548,0.067233854,0.108372863
0.505248178,0.269343327,0.205236737,0.666266867,0.055684517,0.065105185,0.057556488,0.058538298,0.098654185,0.089907607
0.287546497,0.20947561,0.201246884,0.539472136,0.076361659,0.046042735,0.044061847,0.073920367,0.105670849,0.0837665
0.406792184,0.206887389,0.232076041,0.589994643,0.082084045,0.057967768,0.042911717,0.082289438,0.089837443,0.064693669
0.545840804,0.248446375,0.291279726,0.793654129,0.098211042,0.04856441,0.042825284,0.08933853,0.059215353,0.068010872
0.514788239,0.309560752,0.214430975,0.62356966,0.084482047,0.064872218,0.045935346,0.067897386,0.108781798,0.083773869
0.502710509,0.273581719,0.248812673,0.635171233,0.058730558,0.064839818,0.055614891,0.058168121,0.071100523,0.107868203
0.380074308,0.235876427,0.228508406,0.729350888,0.066520161,0.053306975,0.058600577,0.059596628,0.099127349,0.071588445
0.430326023,0.209229157,0.303574372,0.541509453,0.059912695,0.058419401,0.043723414,0.085716912,0.066420088,0.072746754
0.285965915,0.287631647,0.282331897,0.798535444,0.068949819,0.066630244,0.050104161,0.061536907,0.098591564,0.063825779
0.306401518,0.32215124,0.205562443,0.57539401,0.088185214,0.061484767,0.047064823,0.064542201,0.078652258,0.082376071
0.587890084,0.277931857,0.328478185,0.588517816,0.089872366,0.068881333,0.053679202,0.057952652,0.087766754,0.088230007
0.307576142,0.310661567,0.314286394,0.768065895,0.088955571,0.046111515,0.057177435,0.07244256,0.080023866,0.074708386
0.53043577,0.233915561,0.206488023,0.707061645,0.062154935,0.047907486,0.04349852,0.060354642,0.064946725,0.093455221
0.295259984,0.265661466,0.283084858,0.446969095,0.061253039,0.069478353,0.044940297,0.059472717,0.091305408,0.099649429
0.400565576,0.267057959,0.209355274,0.701261007,0.071617355,0.050911954,0.056157536,0.059110222,0.074288731,0.118210078
0.352778096,0.314553611,0.296197938,0.653228329,0.068820831,0.069290193,0.055906669,0.073452608,0.0650272,0.074045239
0.602840908,0.240948449,0.277000308,0.686317708,0.060081962,0.049465523,0.042639768,0.062172437,0.072902011,0.101651706
0.542429291,0.209667332,0.206871305,0.520406589,0.096781916,0.056299981,0.048451445,0.070808624,0.061673365,0.112080956
0.415128137,0.255343965,0.204579318,0.50798157,0.073725677,0.049974513,0.048421269,0.088726915,0.071589689,0.066744966
0.519144439,0.268436726,0.285016659,0.46886235,0.087165309,0.046636442,0.05915373,0.096415032,0.07041217,0.087930746
0.469436627,0.2710067,0.311240846,0.597440457,0.087644589,0.053601954,0.053808059,0.068384493,0.08802504,0.06716523
0.337790463,0.248426999,0.301937974,0.526260569,0.056913714,0.063090461,0.054220066,0.094909701,0.094462652,0.085022912
0.338374101,0.201790981,0.222373539,0.794521929,0.062005423,0.060693387,0.04459542,0.099084548,0.108956684,0.109189964
0.334588003,0.291648174,0.224786095,0.7220322,0.091308263,0.057824279,0.048838087,0.07972318,0.066403971,0.076151914
0.438149348,0.272090918,0.247594347,0.651861554,0.09631713,0.05208618,0.062210597,0.061525561,0.070900871,0.105898021
0.315933902,0.258951924,0.212907088,0.452761252,0.092342412,0.060602572,0.042990543,0.081153712,0.099643787,0.06263164
0.296284517,0.204015581,0.233014609,0.777459629,0.075705359,0.067862509,0.055908646,0.069515329,0.084322565,0.095047671
0.316018595,0.321120302,0.256718427,0.432854542,0.066946116,0.048954645,0.04457057,0.078579948,0.087913757,0.079750097
0.433950269,0.272166691,0.225882493,0.575225292,0.060354697,0.052869755,0.049878358,0.058359306,0.080681613,0.101895669
0.320989981,0.219173461,0.2014245,0.738037201,0.091503603,0.056731491,0.048951817,0.090294827,0.075786691,0.091345468
0.428760841,0.215033481,0.27638734,0.558152563,0.073307978,0.06853176,0.058388696,0.081644126,0.069078922,0.105426197
0.35162498,0.206571229,0.205374809,0.445391223,0.068223137,0.05795414,0.05086632,0.067824772,0.097294662,0.097387081
0.385621689,0.268133098,0.211708004,0.547765181,0.057233574,0.058572221,0.043389417,0.071700875,0.062477195,0.068335212
0.380238827,0.323954866,0.272373502,0.400192787,0.057358897,0.048318284,0.051416936,0.071701208,0.071003337,0.109929049
0.309288615,0.20260448,0.203572038,0.575444415,0.07261395,0.051633138,0.044621951,0.083747839,0.082479293,0.071719136
0.305162547,0.256700543,0.202212114,0.786051084,0.080329916,0.048925747,0.046846373,0.060263641,0.083136417,0.067904218
0.374037395,0.30236665,0.274672948,0.657723508,0.056544771,0.047239711,0.048309521,0.066545692,0.071764553,0.082290686
0.555903857,0.217063835,0.276971484,0.523606125,0.0831043,0.064490179,0.04889908,0.075531551,0.110797631,0.09525747
0.381007121,0.235067641,0.24424274,0.425279846,0.086429015,0.051916024,0.050926589,0.06553901,0.075055301,0.09829691
0.448150651,0.256468659,0.208058089,0.645967419,0.074425109,0.069278434,0.041714671,0.057872029,0.098658341,0.076595407
0.658069582,0.238168965,0.200585296,0.626247349,0.065711182,0.046041055,0.046490877,0.064418321,0.10839759,0.069278386
0.606782841,0.218050461,0.21716672,0.792873249,0.066873473,0.050380689,0.049103356,0.063055136,0.074355996,0.079054709
0.347005036,0.258450491,0.278696552,0.587773502,0.080195123,0.051969921,0.052312951,0.085235301,0.065213832,0.106280245
0.366326293,0.213336277,0.246510173,0.630316521,0.078870267,0.048028316,0.058690647,0.08451123,0.105188689,0.108261095
0.349144555,0.326371436,0.233904398,0.522167833,0.070783319,0.070136292,0.044173808,0.083019944,0.071911873,0.10574745
0.404964719,0.202916283,0.327046806,0.416447623,0.075107175,0.057470656,0.041790546,0.089055598,0.073580579,0.107520784
0.488788879,0.245989228,0.269876992,0.466005049,0.089446946,0.052008448,0.054155431,0.087159924,0.103009551,0.08106812
0.340973063,0.248065799,0.294893794,0.514582588,0.055952653,0.049207264,0.054537236,0.059630832,0.111029626,0.071570173
0.660952748,0.228646566,0.259508012,0.751068877,0.060659845,0.059039178,0.048631569,0.063977983,0.087699601,0.102506613
0.309119736,0.305379774,0.285648384,0.625162402,0.078655831,0.070924173,0.044994588,0.061640275,0.071859755,0.062730688
0.34687828,0.216756752,0.22587662,0.515674739,0.073584732,0.05754645,0.058001523,0.062221638,0.105804997,0.093434217
0.287150514,0.261823513,0.234630309,0.734858352,0.065785111,0.052423886,0.047909533,0.069570679,0.067325773,0.122092897
0.29340674,0.213472447,0.281729292,0.698281972,0.059476118,0.064464976,0.045701637,0.055629553,0.085511487,0.087986466
0.369617297,0.26501213,0.323840483,0.742705685,0.067826791,0.068819188,0.061938154,0.064432313,0.092977887,0.122676986
0.313410409,0.226353128,0.268554798,0.519528119,0.07873424,0.048734548,0.061405162,0.082424561,0.068430699,0.069784427
0.324920724,0.244724499,0.206035812,0.675368212,0.082128266,0.049007188,0.045000463,0.061960714,0.102224951,0.090663304
0.373215789,0.244321926,0.242664269,0.59795122,0.060765086,0.055696007,0.045820943,0.089939496,0.075661364,0.102403706
0.371271566,0.259925581,0.211677615,0.504183282,0.058203025,0.051474571,0.048226638,0.060509713,0.079370575,0.077000537
0.489291448,0.265850208,0.252858078,0.798550932,0.062853729,0.070778268,0.044079118,0.060365979,0.099007968,0.113843826
0.61698449,0.213553287,0.247790801,0.56995172,0.057274563,0.060537177,0.055715335,0.072261319,0.102395623,0.094980867
0.564661812,0.244904974,0.249931628,0.440593628,0.074783662,0.057725158,0.04735718,0.097928468,0.063866024,0.078773998
0.382728433,0.265247239,0.232312575,0.477971114,0.071010691,0.05094282,0.046858643,0.057510597,0.108899426,0.112803544
0.394411509,0.257730656,0.225304286,0.427804037,0.05673615,0.059365576,0.060338866,0.087217333,0.061635109,0.124813876
0.454284657,0.23159755,0.269630343,0.627906538,0.056951823,0.053959088,0.047950723,0.086918909,0.072556073,0.076258857
0.314284502,0.243644264,0.241950383,0.695630101,0.099165657,0.055527516,0.06058543,0.072187051,0.062176156,0.077355137
0.443352902,0.233986547,0.248782727,0.628174197,0.073800362,0.065657245,0.044588724,0.056041704,0.097040117,0.076497873
0.422703781,0.271614205,0.2576173,0.423129107,0.057666705,0.056785896,0.053027678,0.078250265,0.101703696,0.070137445
0.619781026,0.286744869,0.208321949,0.669072262,0.061784841,0.054808001,0.057594038,0.068100824,0.089161861,0.064352195
0.350456824,0.293588974,0.301874838,0.744611855,0.082191716,0.055024323,0.054192412,0.090690333,0.081780879,0.124934524
0.314364541,0.262884983,0.226720626,0.520542904,0.059479336,0.047682821,0.05545219,0.086198336,0.077689389,0.077704061
0.574080348,0.27855878,0.278789472,0.702425378,0.06164208,0.062631303,0.054275424,0.070525572,0.083727382,0.064435447
0.644723844,0.306719794,0.275503837,0.719506955,0.057247135,0.053832419,0.046668631,0.076990962,0.070703945,0.068608174
0.362875415,0.24965096,0.31981751,0.507055839,0.076848482,0.069907308,0.048642613,0.077314179,0.064690955,0.077792962
0.298203999,0.231709148,0.31389936,0.652299119,0.083083711,0.065148214,0.04420467,0.09697316,0.096623112,0.074468052
0.652791213,0.278995637,0.268757645,0.43236212,0.058303145,0.066149453,0.050187042,0.063870328,0.070869873,0.085550851
0.34370955,0.259199084,0.234695082,0.461443878,0.08254311,0.051151839,0.046022176,0.071480133,0.068902721,0.094708185
0.302699592,0.251712699,0.216929384,0.493699771,0.061975637,0.049806013,0.053373196,0.067949536,0.071111782,0.062725578
0.298002978,0.210474073,0.217585348,0.553740515,0.093551225,0.061382869,0.054498671,0.059304787,0.091601598,0.106612336
0.3650656,0.243773888,0.218244117,0.534856765,0.077643004,0.045593038,0.045753729,0.060518837,0.06029422,0.081294155
0.517655285,0.2468988,0.267534111,0.612424925,0.061029777,0.060963246,0.04203928,0.077823082,0.104393166,0.084683791
0.595474921,0.24684892,0.201517406,0.531096616,0.068369939,0.051068352,0.056389789,0.079970836,0.08116796,0.082861568
0.318625475,0.202515271,0.310100911,0.736330694,0.074969821,0.049799615,0.054580628,0.089002877,0.076108217,0.101839128
0.334258683,0.25680685,0.201740161,0.787154925,0.057726049,0.054361446,0.062290197,0.094646153,0.085869221,0.091651172
0.478281524,0.205025584,0.275981798,0.769817243,0.095384789,0.061230359,0.0577177,0.06127135,0.07080002,0.1155414
0.317988068,0.2438077,0.202615517,0.420902518,0.084084978,0.046548095,0.054839045,0.068636004,0.084344726,0.113243546
0.462759148,0.320852357,0.202993683,0.579619706,0.065935155,0.069085179,0.0508951,0.072421044,0.100426333,0.107791385
0.355648559,0.201022494,0.254857625,0.713090903,0.059441329,0.047987531,0.044661251,0.087385648,0.090810424,0.085772986
0.378645609,0.239744856,0.332898283,0.633786919,0.065019365,0.055091268,0.050426154,0.065145372,0.061593253,0.070320094
0.455237005,0.269066435,0.200324866,0.664128668,0.07553642,0.057904408,0.044793035,0.076034412,0.069647055,0.065487984
0.327355269,0.209652421,0.317906475,0.517970675,0.095019362,0.064529161,0.045884589,0.062003694,0.062337573,0.079938202
0.457507153,0.31428839,0.237339009,0.604336796,0.07697902,0.059198282,0.049062089,0.073477666,0.094494248,0.083036155
0.301073559,0.318334708,0.254076069,0.485089986,0.064746488,0.047618556,0.056793078,0.07566179,0.060769061,0.066402337
0.305876383,0.224210447,0.25449764,0.717947183,0.099874591,0.05491775,0.053000324,0.067191796,0.060838998,0.083284722
0.355824045,0.291073344,0.297417204,0.695418784,0.070028502,0.056924571,0.048129431,0.073445274,0.076164132,0.070475414
0.481654501,0.29363355,0.307212337,0.731150909,0.062435155,0.069650137,0.0500226,0.06990669,0.092087006,0.120940328
0.483814872,0.239677957,0.233292348,0.578872231,0.082574379,0.048806377,0.053500308,0.078555593,0.0756526,0.072809542
0.315303999,0.227970141,0.214224147,0.7350783,0.083264234,0.057550502,0.058451924,0.087468806,0.077769415,0.071566594
0.455047958,0.238063987,0.322663629,0.519689582,0.060516756,0.045809112,0.05961131,0.056912275,0.067795833,0.08383701
0.364890085,0.236603284,0.206472256,0.521601942,0.095954671,0.046472026,0.055037519,0.075919319,0.080684371,0.08389839
0.355288233,0.255807799,0.202053425,0.592640741,0.096607191,0.048240785,0.041677885,0.059601818,0.100359178,0.116829652
0.409176023,0.277259781,0.325530443,0.656551504,0.067810667,0.061409417,0.049658833,0.087136391,0.074429243,0.072336128
0.362674452,0.241662784,0.282065046,0.405992496,0.059319916,0.068124895,0.044283851,0.056830905,0.089693117,0.078482134
0.3554993,0.250354034,0.263496892,0.671503396,0.063831389,0.055172514,0.045109659,0.058879752,0.105675633,0.071390662
0.356856408,0.313072563,0.271066692,0.790421964,0.077188322,0.0500103,0.057324811,0.081411045,0.09072865,0.107030554
0.490501891,0.244036243,0.308581893,0.403468865,0.057530527,0.051485494,0.043438841,0.085831609,0.063846659,0.099974124
0.319482334,0.302163442,0.243464005,0.778569369,0.070106616,0.058133601,0.042840629,0.08795141,0.066523161,0.062598859
0.470687016,0.288616754,0.249908384,0.643169102,0.079540309,0.05051479,0.056811372,0.083461803,0.100348034,0.109158498
0.466851878,0.20347715,0.255881964,0.663669835,0.085908128,0.051437676,0.054698307,0.075298288,0.074301844,0.067704111
0.46799758,0.221611889,0.218728211,0.705530656,0.060319126,0.047797633,0.044003991,0.095673739,0.094382129,0.103009888
0.310735641,0.259299081,0.221623475,0.741380282,0.099607916,0.0498973,0.046325042,0.070313517,0.076192377,0.124107953
0.558027123,0.240383843,0.259251772,0.689199386,0.076382402,0.061250067,0.043828083,0.089418926,0.099873731,0.107834027
0.382719867,0.262423923,0.212421863,0.462779884,0.079236646,0.046759673,0.046000821,0.055769149,0.072207743,0.116394612
0.321321284,0.329540066,0.252205087,0.480231266,0.081287462,0.049448126,0.047315001,0.074801127,0.104088506,0.114897345
0.312061693,0.237038146,0.311516129,0.550122797,0.063229873,0.057918373,0.049614517,0.064747528,0.06927236,0.109629753
0.37120445,0.323506886,0.280715711,0.469059395,0.081454189,0.051677788,0.04669813,0.063860018,0.067111461,0.094691637
0.405292691,0.31429414,0.300975128,0.456594014,0.068229018,0.045615624,0.05405517,0.084059088,0.074786418,0.093284827
0.372456957,0.224258639,0.318684266,0.491430524,0.057012858,0.046938947,0.054380499,0.063303029,0.103723594,0.093359138
0.502776167,0.274824939,0.228305168,0.550451688,0.099544279,0.047466898,0.042662305,0.081631785,0.069924272,0.070006342
0.306641657,0.285022724,0.226201966,0.417701067,0.061179778,0.045488801,0.053697842,0.059282649,0.078019232,0.07204306
0.423330433,0.202855275,0.311705079,0.44192648,0.062383905,0.056970214,0.054345666,0.070431204,0.084190136,0.067691075
0.417230865,0.21062149,0.226759285,0.503717028,0.08870546,0.046283157,0.04635531,0.079774281,0.070067556,0.067128969
0.289460267,0.290704424,0.330215472,0.674145858,0.062742289,0.048890301,0.06096288,0.093527061,0.067422109,0.097039766
0.389110995,0.236503017,0.301223859,0.749057113,0.090279301,0.059664392,0.048842173,0.070898942,0.074775401,0.094164648
0.533998967,0.315009577,0.316712789,0.567079629,0.092709606,0.069855824,0.059750815,0.057219828,0.059097997,0.081442896
0.611142843,0.248645372,0.218007966,0.403455735,0.092388816,0.048436121,0.053821078,0.059319913,0.059801713,0.082869827
0.364193078,0.254336243,0.256340087,0.415418224,0.057777288,0.049327088,0.058749297,0.061591615,0.084617708,0.094296444
0.299719298,0.321460056,0.316290687,0.661064957,0.078426207,0.067830576,0.052923512,0.058601225,0.0609122,0.073675582
0.480308353,0.291432603,0.225309758,0.738240696,0.086782819,0.056189406,0.042277601,0.085551577,0.069862211,0.078341538
0.615871981,0.323620629,0.241073566,0.621352765,0.059259579,0.068575853,0.04480529,0.073607954,0.090451873,0.10972585
0.374787461,0.233014232,0.27841208,0.484122879,0.075290418,0.069414986,0.045325112,0.059511241,0.082864623,0.076323532
0.645881088,0.248088015,0.209584387,0.537919953,0.09192393,0.059321821,0.049275215,0.061185476,0.109025144,0.099334433
0.485073864,0.253752866,0.209705674,0.689484492,0.087156454,0.05944157,0.045601411,0.097056263,0.096527456,0.081386398
0.515230026,0.2332122,0.207497657,0.452811839,0.060196406,0.065056113,0.055683919,0.057134385,0.078289453,0.084695511
0.471104528,0.24498206,0.209093408,0.6507764,0.090573938,0.050585001,0.053086603,0.065363151,0.072544408,0.068914849
0.654563896,0.222750945,0.207753802,0.60447046,0.078290928,0.06162313,0.06013649,0.069979378,0.067085603,0.098273625
0.293823135,0.299606755,0.20366194,0.414847674,0.063802898,0.05384501,0.049333638,0.063059928,0.065736157,0.075730746
0.348988364,0.261534389,0.259854757,0.645905398,0.089920113,0.051618048,0.050783662,0.062184627,0.061397522,0.09664378
0.332886321,0.206633936,0.301201966,0.462072423,0.058017267,0.057439303,0.042041759,0.067600121,0.093582505,0.120826038
0.290157467,0.23259908,0.267104872,0.461196838,0.091999556,0.046279493,0.057269284,0.064813411,0.089506821,0.064438922
0.589884665,0.302929449,0.286783162,0.65544989,0.06063717,0.054698177,0.042369719,0.074430009,0.067079269,0.103881889
0.466801891,0.284545924,0.29627619,0.692933989,0.064036425,0.052411729,0.060664775,0.075284294,0.075282611,0.090079995
0.33892103,0.24378534,0.263036283,0.747165887,0.0662124,0.061954804,0.056549984,0.07092352,0.070830826,0.113176969
0.492383662,0.20850106,0.258605692,0.405535292,0.081664346,0.046453681,0.045290063,0.064846463,0.071556138,0.089598791
0.324738129,0.325757292,0.28531668,0.730307009,0.076736025,0.048190203,0.051464113,0.087802741,0.064170964,0.08581428
0.353798757,0.317413269,0.290839496,0.514534894,0.058316828,0.053456498,0.051659644,0.058845722,0.066401681,0.064502128
0.610697062,0.212460672,0.202488408,0.519908271,0.091207017,0.058209775,0.057139635,0.066270953,0.060643359,0.066410107
0.302785463,0.269459772,0.275059124,0.405609142,0.062233306,0.052664514,0.048065768,0.063815337,0.09495755,0.064997837
0.515612997,0.205897446,0.288913506,0.619239411,0.095293709,0.065379436,0.044936379,0.08346198,0.062734337,0.090453769
0.311641296,0.235890442,0.296523136,0.571965741,0.091209191,0.047336087,0.048402936,0.060899528,0.087955578,0.081597063
0.596727434,0.276533802,0.2789447,0.742748508,0.056676661,0.068173285,0.056557805,0.060344404,0.093525525,0.076543813
0.65698805,0.295165229,0.238958781,0.767430464,0.082649069,0.050811681,0.060174151,0.075471349,0.089142446,0.105912509
0.351316775,0.212931507,0.332604289,0.582421532,0.059521552,0.062818046,0.044157488,0.061119015,0.059674923,0.096573694
0.449335152,0.292999962,0.219554404,0.715124823,0.093257456,0.070827566,0.043072342,0.07549162,0.08098857,0.074903483
0.296128824,0.210832735,0.309729962,0.45218631,0.065546291,0.047278963,0.053738278,0.080798557,0.08057333,0.067432151
0.488758546,0.238337178,0.282601486,0.728449149,0.063817448,0.051446228,0.052874654,0.088128796,0.080722579,0.063739698
0.290593936,0.332366463,0.232525123,0.58165149,0.062442531,0.056201422,0.042403043,0.068945387,0.090277342,0.078173394
0.3652414,0.295427551,0.246355459,0.626755616,0.091173168,0.064528784,0.043862351,0.055741072,0.078985957,0.116033851
0.623442621,0.305605523,0.280371095,0.590922054,0.063872662,0.064877172,0.050232278,0.095553447,0.093758969,0.099044538
0.568916414,0.269027044,0.283297487,0.764832853,0.07645257,0.064670948,0.053796898,0.083554189,0.064089331,0.076406867
0.527341473,0.216724587,0.206859645,0.721614183,0.07715935,0.070771497,0.049185733,0.099790267,0.064446418,0.107241457
0.291364206,0.31929982,0.264405715,0.671781603,0.055572682,0.056234363,0.060055651,0.05561735,0.080324938,0.06720592
0.493500082,0.31531227,0.31066567,0.414296273,0.086037739,0.065231574,0.045115828,0.073482612,0.060108383,0.079208728
0.573206737,0.297291051,0.263982136,0.632116782,0.086502248,0.068648987,0.047121942,0.082092241,0.069441984,0.097657004
0.526676295,0.29677574,0.245468643,0.548112121,0.070936081,0.059968974,0.049007927,0.058829087,0.09337948,0.092913631
0.440073369,0.237454557,0.233065299,0.435912082,0.074101119,0.05678755,0.057851506,0.0709654,0.076530453,0.06751336
0.514662958,0.211708767,0.302736271,0.616193958,0.063061718,0.046806064,0.046927711,0.090162099,0.09568422,0.080773317
0.60270615,0.298220197,0.22239242,0.561711294,0.062485106,0.058809914,0.044371027,0.072007025,0.087280501,0.075759604
0.371130983,0.287439872,0.248143143,0.469373192,0.075695529,0.051852052,0.052970525,0.058229456,0.069469972,0.099638845
0.404368764,0.239925077,0.256750604,0.593077762,0.089890071,0.048454156,0.048710508,0.070587182,0.080247224,0.086736655
0.321471575,0.213295096,0.307369267,0.495337706,0.066684511,0.053129272,0.055074562,0.097038223,0.074712188,0.095187438
0.36286819,0.307035804,0.233687064,0.536795996,0.073032791,0.058894385,0.049259087,0.055997154,0.062640151,0.122201054
0.355429169,0.20994615,0.257955251,0.733613217,0.083047442,0.064740312,0.05230628,0.075581853,0.093563703,0.072772036
0.31417796,0.328805021,0.235139045,0.709331917,0.075061614,0.059566107,0.045102785,0.077378789,0.100599573,0.063358099
0.2868408,0.325636157,0.229103689,0.482449696,0.094435808,0.060121557,0.043975026,0.068938824,0.095865807,0.08115983
0.364792947,0.239926206,0.285245425,0.780021559,0.063775221,0.050924072,0.049188181,0.065724764,0.063954068,0.064105974
0.543172784,0.283874828,0.271830375,0.528712651,0.063344928,0.058098491,0.058278434,0.085049758,0.099614119,0.080123184
0.409974957,0.301660342,0.202605766,0.453810693,0.089523296,0.058585833,0.045553536,0.07961252,0.090065887,0.087450376
0.459665042,0.300196716,0.320030565,0.63320828,0.083600413,0.07022981,0.061896658,0.097912126,0.110123327,0.099981537
0.439520287,0.214271615,0.22058145,0.689876101,0.078834455,0.057077923,0.053929696,0.084661716,0.082596097,0.112969274
0.456613642,0.20142414,0.223592558,0.511322393,0.08359478,0.054379336,0.043499197,0.081662044,0.107108352,0.09270366
0.35040045,0.249878315,0.28044096,0.652559466,0.080079017,0.063629476,0.056091744,0.074680395,0.084386246,0.112052601
0.405579509,0.20573871,0.328028649,0.799016301,0.084542093,0.046932101,0.050794039,0.055622001,0.05894445,0.077999238
0.297737357,0.301079103,0.243190685,0.634745465,0.071310117,0.0471877,0.060000477,0.096827295,0.105758474,0.06495684
0.336002066,0.212165698,0.331645516,0.635400235,0.056666007,0.047596944,0.044787466,0.088618833,0.098641345,0.09342776
0.578715818,0.203751506,0.312534951,0.741321687,0.074559688,0.051179657,0.044719195,0.096718319,0.061628648,0.094886908
0.300854038,0.214212987,0.273437274,0.700949616,0.056976961,0.053047887,0.060348268,0.089950836,0.083426681,0.101392121
0.524148674,0.270138034,0.216043986,0.733406905,0.06139402,0.070923539,0.047129091,0.063737279,0.078386312,0.081817892
0.502618225,0.265548195,0.232779033,0.704615033,0.080522025,0.0493566,0.060681422,0.060888938,0.111076833,0.076657839
0.447388984,0.273099325,0.216155776,0.492978441,0.092721627,0.059377651,0.057500948,0.090623766,0.073806018,0.110968601
0.370857578,0.293814673,0.212195124,0.69380081,0.061271041,0.064939255,0.050412777,0.076208687,0.072347914,0.11118701
0.322366897,0.230170878,0.207096912,0.786163137,0.086516965,0.065943567,0.051355541,0.060246224,0.089528277,0.063114954
0.304034208,0.202980238,0.218963946,0.766028961,0.09420967,0.058305403,0.053296199,0.060173619,0.084739097,0.071862628
0.653098879,0.226201088,0.226153273,0.679103388,0.058390832,0.046827791,0.042428979,0.083783239,0.107847879,0.10693117
0.525526804,0.303262163,0.255709211,0.447504639,0.062475377,0.04651031,0.041715956,0.067252541,0.089799339,0.070253613
0.588882228,0.262456749,0.273896804,0.454261196,0.085643864,0.067210553,0.054236666,0.057568528,0.101799554,0.11245674
0.647033764,0.317264908,0.239804274,0.588848012,0.060968102,0.047562307,0.054785469,0.075511704,0.071107504,0.101545655
0.591019982,0.325272354,0.293363419,0.572414216,0.074842827,0.063303975,0.054357179,0.068417093,0.105355788,0.064193245
0.343533102,0.256692379,0.270991696,0.568421253,0.094314028,0.047928919,0.055586396,0.06054902,0.07128622,0.077661475
0.497020759,0.228258877,0.203763605,0.535472294,0.080516689,0.059747547,0.052131954,0.074408168,0.077373203,0.103266365
0.352502863,0.289742876,0.212871012,0.622965428,0.063757248,0.057653025,0.044156805,0.082478709,0.073166009,0.076820581
